tourney_id,court,surface,round,best_of,player0,player1,winner
2014027,Outdoor,Clay,7,3,190,62,1
2014027,Outdoor,Clay,7,3,80,98,1
2014027,Outdoor,Clay,7,3,73,161,1
2014027,Outdoor,Clay,7,3,32,243,1
2014027,Outdoor,Clay,7,3,188,57,1
2014027,Outdoor,Clay,7,3,178,93,1
2014027,Outdoor,Clay,7,3,40,88,1
2014027,Outdoor,Clay,7,3,52,76,1
2014027,Outdoor,Clay,7,3,84,179,1
2014027,Outdoor,Clay,6,3,243,98,1
2014027,Outdoor,Clay,6,3,57,31,1
2014027,Outdoor,Clay,6,3,60,93,1
2014027,Outdoor,Clay,6,3,39,179,1
2014027,Outdoor,Clay,6,3,161,9,1
2014027,Outdoor,Clay,6,3,102,6,1
2014027,Outdoor,Clay,6,3,61,88,1
2014027,Outdoor,Clay,6,3,76,62,1
2014027,Outdoor,Clay,3,3,31,98,1
2014027,Outdoor,Clay,3,3,88,6,1
2014027,Outdoor,Clay,3,3,9,62,1
2014027,Outdoor,Clay,3,3,179,93,1
2014027,Outdoor,Clay,2,3,93,6,1
2014027,Outdoor,Clay,2,3,98,62,1
2014027,Outdoor,Clay,1,3,6,62,1
2014028,Outdoor,Clay,7,3,18,45,1
2014028,Outdoor,Clay,7,3,52,49,1
2014028,Outdoor,Clay,7,3,36,38,1
2014028,Outdoor,Clay,7,3,39,12,1
2014028,Outdoor,Clay,7,3,44,57,1
2014028,Outdoor,Clay,7,3,30,164,1
2014028,Outdoor,Clay,7,3,53,10,1
2014028,Outdoor,Clay,7,3,47,13,1
2014028,Outdoor,Clay,7,3,32,70,1
2014028,Outdoor,Clay,7,3,27,68,1
2014028,Outdoor,Clay,7,3,67,16,1
2014028,Outdoor,Clay,7,3,37,115,1
2014028,Outdoor,Clay,7,3,34,25,1
2014028,Outdoor,Clay,7,3,33,28,1
2014028,Outdoor,Clay,7,3,42,29,1
2014028,Outdoor,Clay,7,3,43,46,1
2014028,Outdoor,Clay,7,3,63,14,1
2014028,Outdoor,Clay,7,3,17,59,1
2014028,Outdoor,Clay,7,3,41,19,1
2014028,Outdoor,Clay,7,3,21,20,1
2014028,Outdoor,Clay,7,3,61,24,1
2014028,Outdoor,Clay,7,3,64,56,1
2014028,Outdoor,Clay,7,3,15,22,1
2014028,Outdoor,Clay,7,3,40,26,1
2014028,Outdoor,Clay,6,3,115,5,1
2014028,Outdoor,Clay,6,3,49,9,1
2014028,Outdoor,Clay,6,3,25,45,1
2014028,Outdoor,Clay,6,3,38,12,1
2014028,Outdoor,Clay,6,3,3,70,1
2014028,Outdoor,Clay,6,3,19,6,1
2014028,Outdoor,Clay,6,3,28,78,1
2014028,Outdoor,Clay,6,3,22,20,1
2014028,Outdoor,Clay,6,3,68,10,1
2014028,Outdoor,Clay,6,3,59,57,1
2014028,Outdoor,Clay,6,3,56,1,1
2014028,Outdoor,Clay,6,3,164,14,1
2014028,Outdoor,Clay,6,3,16,29,1
2014028,Outdoor,Clay,6,3,87,26,1
2014028,Outdoor,Clay,6,3,13,46,1
2014028,Outdoor,Clay,6,3,24,8,1
2014028,Outdoor,Clay,5,3,14,6,1
2014028,Outdoor,Clay,5,3,9,12,1
2014028,Outdoor,Clay,5,3,57,1,1
2014028,Outdoor,Clay,5,3,78,45,1
2014028,Outdoor,Clay,5,3,8,46,1
2014028,Outdoor,Clay,5,3,26,20,1
2014028,Outdoor,Clay,5,3,70,29,1
2014028,Outdoor,Clay,5,3,10,5,1
2014028,Outdoor,Clay,3,3,6,1,1
2014028,Outdoor,Clay,3,3,46,45,1
2014028,Outdoor,Clay,3,3,20,5,1
2014028,Outdoor,Clay,3,3,29,12,1
2014028,Outdoor,Clay,2,3,45,1,1
2014028,Outdoor,Clay,2,3,5,12,1
2014028,Outdoor,Clay,1,3,12,1,1
2014029,Outdoor,Clay,7,3,50,47,1
2014029,Outdoor,Clay,7,3,64,43,1
2014029,Outdoor,Clay,7,3,41,60,1
2014029,Outdoor,Clay,7,3,11,67,1
2014029,Outdoor,Clay,7,3,22,29,1
2014029,Outdoor,Clay,7,3,54,18,1
2014029,Outdoor,Clay,7,3,44,40,1
2014029,Outdoor,Clay,7,3,27,31,1
2014029,Outdoor,Clay,7,3,45,14,1
2014029,Outdoor,Clay,7,3,293,162,1
2014029,Outdoor,Clay,7,3,68,52,1
2014029,Outdoor,Clay,7,3,90,98,1
2014029,Outdoor,Clay,7,3,97,30,1
2014029,Outdoor,Clay,7,3,79,85,1
2014029,Outdoor,Clay,7,3,15,56,1
2014029,Outdoor,Clay,7,3,39,16,1
2014029,Outdoor,Clay,7,3,21,13,1
2014029,Outdoor,Clay,7,3,36,26,1
2014029,Outdoor,Clay,7,3,32,20,1
2014029,Outdoor,Clay,7,3,25,59,1
2014029,Outdoor,Clay,7,3,34,19,1
2014029,Outdoor,Clay,7,3,73,17,1
2014029,Outdoor,Clay,7,3,28,33,1
2014029,Outdoor,Clay,7,3,149,53,1
2014029,Outdoor,Clay,6,3,43,2,1
2014029,Outdoor,Clay,6,3,98,3,1
2014029,Outdoor,Clay,6,3,18,29,1
2014029,Outdoor,Clay,6,3,162,10,1
2014029,Outdoor,Clay,6,3,60,5,1
2014029,Outdoor,Clay,6,3,26,67,1
2014029,Outdoor,Clay,6,3,31,8,1
2014029,Outdoor,Clay,6,3,4,47,1
2014029,Outdoor,Clay,6,3,56,40,1
2014029,Outdoor,Clay,6,3,20,13,1
2014029,Outdoor,Clay,6,3,53,19,1
2014029,Outdoor,Clay,6,3,59,16,1
2014029,Outdoor,Clay,6,3,85,17,1
2014029,Outdoor,Clay,6,3,52,14,1
2014029,Outdoor,Clay,6,3,30,1,1
2014029,Outdoor,Clay,6,3,33,6,1
2014029,Outdoor,Clay,5,3,3,19,1
2014029,Outdoor,Clay,5,3,13,10,1
2014029,Outdoor,Clay,5,3,67,8,1
2014029,Outdoor,Clay,5,3,40,47,1
2014029,Outdoor,Clay,5,3,16,1,1
2014029,Outdoor,Clay,5,3,6,14,1
2014029,Outdoor,Clay,5,3,17,5,1
2014029,Outdoor,Clay,5,3,29,2,1
2014029,Outdoor,Clay,3,3,47,10,1
2014029,Outdoor,Clay,3,3,19,14,1
2014029,Outdoor,Clay,3,3,5,2,1
2014029,Outdoor,Clay,3,3,8,1,1
2014029,Outdoor,Clay,2,3,10,2,1
2014029,Outdoor,Clay,2,3,14,1,1
2014029,Outdoor,Clay,1,3,1,2,1
2014030,Outdoor,Clay,7,3,68,96,1
2014030,Outdoor,Clay,7,3,101,49,1
2014030,Outdoor,Clay,7,3,84,60,1
2014030,Outdoor,Clay,7,3,52,104,1
2014030,Outdoor,Clay,7,3,70,59,1
2014030,Outdoor,Clay,7,3,281,581,1
2014030,Outdoor,Clay,7,3,46,87,1
2014030,Outdoor,Clay,7,3,102,211,1
2014030,Outdoor,Clay,7,3,110,100,1
2014030,Outdoor,Clay,7,3,71,54,1
2014030,Outdoor,Clay,7,3,51,57,1
2014030,Outdoor,Clay,7,3,366,352,1
2014030,Outdoor,Clay,6,3,581,49,1
2014030,Outdoor,Clay,6,3,37,54,1
2014030,Outdoor,Clay,6,3,100,104,1
2014030,Outdoor,Clay,6,3,42,59,1
2014030,Outdoor,Clay,6,3,352,57,1
2014030,Outdoor,Clay,6,3,60,29,1
2014030,Outdoor,Clay,6,3,87,211,1
2014030,Outdoor,Clay,6,3,96,33,1
2014030,Outdoor,Clay,3,3,59,104,1
2014030,Outdoor,Clay,3,3,54,49,1
2014030,Outdoor,Clay,3,3,33,57,1
2014030,Outdoor,Clay,3,3,211,29,1
2014030,Outdoor,Clay,2,3,104,49,1
2014030,Outdoor,Clay,2,3,57,29,1
2014030,Outdoor,Clay,1,3,49,29,1
2014031,Outdoor,Clay,7,3,56,45,1
2014031,Outdoor,Clay,7,3,78,47,1
2014031,Outdoor,Clay,7,3,99,32,1
2014031,Outdoor,Clay,7,3,75,61,1
2014031,Outdoor,Clay,7,3,309,38,1
2014031,Outdoor,Clay,7,3,245,77,1
2014031,Outdoor,Clay,7,3,195,83,1
2014031,Outdoor,Clay,7,3,81,62,1
2014031,Outdoor,Clay,7,3,97,50,1
2014031,Outdoor,Clay,7,3,43,48,1
2014031,Outdoor,Clay,7,3,74,79,1
2014031,Outdoor,Clay,7,3,67,58,1
2014031,Outdoor,Clay,6,3,79,11,1
2014031,Outdoor,Clay,6,3,64,61,1
2014031,Outdoor,Clay,6,3,38,48,1
2014031,Outdoor,Clay,6,3,47,77,1
2014031,Outdoor,Clay,6,3,83,45,1
2014031,Outdoor,Clay,6,3,62,19,1
2014031,Outdoor,Clay,6,3,50,32,1
2014031,Outdoor,Clay,6,3,58,30,1
2014031,Outdoor,Clay,3,3,77,61,1
2014031,Outdoor,Clay,3,3,32,19,1
2014031,Outdoor,Clay,3,3,11,45,1
2014031,Outdoor,Clay,3,3,48,30,1
2014031,Outdoor,Clay,2,3,61,19,1
2014031,Outdoor,Clay,2,3,30,45,1
2014031,Outdoor,Clay,1,3,45,19,1
2014032,Outdoor,Clay,7,5,160,9,1
2014032,Outdoor,Clay,7,5,68,16,1
2014032,Outdoor,Clay,7,5,96,101,1
2014032,Outdoor,Clay,7,5,102,60,1
2014032,Outdoor,Clay,7,5,114,43,1
2014032,Outdoor,Clay,7,5,87,4,1
2014032,Outdoor,Clay,7,5,135,6,1
2014032,Outdoor,Clay,7,5,178,109,1
2014032,Outdoor,Clay,7,5,100,23,1
2014032,Outdoor,Clay,7,5,130,11,1
2014032,Outdoor,Clay,7,5,51,14,1
2014032,Outdoor,Clay,7,5,176,32,1
2014032,Outdoor,Clay,7,5,99,67,1
2014032,Outdoor,Clay,7,5,115,21,1
2014032,Outdoor,Clay,7,5,94,42,1
2014032,Outdoor,Clay,7,5,70,61,1
2014032,Outdoor,Clay,7,5,92,50,1
2014032,Outdoor,Clay,7,5,40,54,1
2014032,Outdoor,Clay,7,5,211,106,1
2014032,Outdoor,Clay,7,5,52,81,1
2014032,Outdoor,Clay,7,5,78,26,1
2014032,Outdoor,Clay,7,5,10,59,1
2014032,Outdoor,Clay,7,5,86,72,1
2014032,Outdoor,Clay,7,5,168,19,1
2014032,Outdoor,Clay,7,5,44,2,1
2014032,Outdoor,Clay,7,5,36,229,1
2014032,Outdoor,Clay,7,5,105,56,1
2014032,Outdoor,Clay,7,5,98,77,1
2014032,Outdoor,Clay,7,5,177,30,1
2014032,Outdoor,Clay,7,5,45,143,1
2014032,Outdoor,Clay,7,5,31,58,1
2014032,Outdoor,Clay,7,5,129,27,1
2014032,Outdoor,Clay,7,5,88,29,1
2014032,Outdoor,Clay,7,5,69,108,1
2014032,Outdoor,Clay,7,5,279,1,1
2014032,Outdoor,Clay,7,5,63,17,1
2014032,Outdoor,Clay,7,5,51,15,1
2014032,Outdoor,Clay,7,5,165,65,1
2014032,Outdoor,Clay,7,5,48,89,1
2014032,Outdoor,Clay,7,5,90,57,1
2014032,Outdoor,Clay,7,5,110,79,1
2014032,Outdoor,Clay,7,5,3,41,1
2014032,Outdoor,Clay,7,5,12,37,1
2014032,Outdoor,Clay,7,5,46,47,1
2014032,Outdoor,Clay,7,5,71,206,1
2014032,Outdoor,Clay,7,5,35,33,1
2014032,Outdoor,Clay,7,5,55,5,1
2014032,Outdoor,Clay,7,5,84,24,1
2014032,Outdoor,Clay,7,5,93,49,1
2014032,Outdoor,Clay,7,5,190,76,1
2014032,Outdoor,Clay,7,5,74,20,1
2014032,Outdoor,Clay,7,5,131,104,1
2014032,Outdoor,Clay,7,5,80,13,1
2014032,Outdoor,Clay,7,5,173,150,1
2014032,Outdoor,Clay,7,5,34,83,1
2014032,Outdoor,Clay,7,5,73,136,1
2014032,Outdoor,Clay,7,5,18,335,1
2014032,Outdoor,Clay,7,5,22,75,1
2014032,Outdoor,Clay,7,5,53,8,1
2014032,Outdoor,Clay,7,5,153,25,1
2014032,Outdoor,Clay,7,5,85,28,1
2014032,Outdoor,Clay,7,5,82,66,1
2014032,Outdoor,Clay,7,5,161,62,1
2014032,Outdoor,Clay,7,5,406,64,1
2014032,Outdoor,Clay,6,5,143,17,1
2014032,Outdoor,Clay,6,5,21,229,1
2014032,Outdoor,Clay,6,5,61,29,1
2014032,Outdoor,Clay,6,5,16,43,1
2014032,Outdoor,Clay,6,5,77,30,1
2014032,Outdoor,Clay,6,5,67,32,1
2014032,Outdoor,Clay,6,5,101,6,1
2014032,Outdoor,Clay,6,5,50,59,1
2014032,Outdoor,Clay,6,5,42,2,1
2014032,Outdoor,Clay,6,5,106,26,1
2014032,Outdoor,Clay,6,5,81,9,1
2014032,Outdoor,Clay,6,5,109,4,1
2014032,Outdoor,Clay,6,5,72,19,1
2014032,Outdoor,Clay,6,5,56,14,1
2014032,Outdoor,Clay,6,5,60,23,1
2014032,Outdoor,Clay,6,5,54,11,1
2014032,Outdoor,Clay,6,5,150,5,1
2014032,Outdoor,Clay,6,5,104,37,1
2014032,Outdoor,Clay,6,5,206,20,1
2014032,Outdoor,Clay,6,5,27,79,1
2014032,Outdoor,Clay,6,5,89,41,1
2014032,Outdoor,Clay,6,5,58,65,1
2014032,Outdoor,Clay,6,5,57,1,1
2014032,Outdoor,Clay,6,5,76,33,1
2014032,Outdoor,Clay,6,5,335,83,1
2014032,Outdoor,Clay,6,5,47,13,1
2014032,Outdoor,Clay,6,5,49,24,1
2014032,Outdoor,Clay,6,5,66,8,1
2014032,Outdoor,Clay,6,5,64,75,1
2014032,Outdoor,Clay,6,5,136,25,1
2014032,Outdoor,Clay,6,5,108,15,1
2014032,Outdoor,Clay,6,5,62,28,1
2014032,Outdoor,Clay,5,5,43,17,1
2014032,Outdoor,Clay,5,5,32,4,1
2014032,Outdoor,Clay,5,5,26,2,1
2014032,Outdoor,Clay,5,5,19,11,1
2014032,Outdoor,Clay,5,5,29,6,1
2014032,Outdoor,Clay,5,5,23,14,1
2014032,Outdoor,Clay,5,5,30,9,1
2014032,Outdoor,Clay,5,5,75,83,1
2014032,Outdoor,Clay,5,5,33,5,1
2014032,Outdoor,Clay,5,5,37,20,1
2014032,Outdoor,Clay,5,5,59,229,1
2014032,Outdoor,Clay,5,5,15,28,1
2014032,Outdoor,Clay,5,5,65,1,1
2014032,Outdoor,Clay,5,5,79,41,1
2014032,Outdoor,Clay,5,5,13,25,1
2014032,Outdoor,Clay,5,5,24,8,1
2014032,Outdoor,Clay,4,5,11,6,1
2014032,Outdoor,Clay,4,5,4,17,1
2014032,Outdoor,Clay,4,5,229,9,1
2014032,Outdoor,Clay,4,5,14,2,1
2014032,Outdoor,Clay,4,5,20,5,1
2014032,Outdoor,Clay,4,5,83,1,1
2014032,Outdoor,Clay,4,5,25,8,1
2014032,Outdoor,Clay,4,5,41,28,1
2014032,Outdoor,Clay,3,5,9,2,1
2014032,Outdoor,Clay,3,5,6,17,1
2014032,Outdoor,Clay,3,5,28,8,1
2014032,Outdoor,Clay,3,5,5,1,1
2014032,Outdoor,Clay,2,5,17,2,1
2014032,Outdoor,Clay,2,5,8,1,1
2014032,Outdoor,Clay,1,5,2,1,1
2014033,Outdoor,Grass,7,3,34,27,1
2014033,Outdoor,Grass,7,3,112,120,1
2014033,Outdoor,Grass,7,3,24,135,1
2014033,Outdoor,Grass,7,3,111,85,1
2014033,Outdoor,Grass,7,3,64,47,1
2014033,Outdoor,Grass,7,3,14,52,1
2014033,Outdoor,Grass,7,3,515,48,1
2014033,Outdoor,Grass,7,3,68,69,1
2014033,Outdoor,Grass,7,3,16,33,1
2014033,Outdoor,Grass,7,3,180,61,1
2014033,Outdoor,Grass,7,3,161,63,1
2014033,Outdoor,Grass,7,3,79,20,1
2014033,Outdoor,Grass,6,3,135,27,1
2014033,Outdoor,Grass,6,3,52,69,1
2014033,Outdoor,Grass,6,3,20,12,1
2014033,Outdoor,Grass,6,3,9,120,1
2014033,Outdoor,Grass,6,3,47,4,1
2014033,Outdoor,Grass,6,3,33,48,1
2014033,Outdoor,Grass,6,3,61,63,1
2014033,Outdoor,Grass,6,3,1,85,1
2014033,Outdoor,Grass,3,3,120,69,1
2014033,Outdoor,Grass,3,3,85,27,1
2014033,Outdoor,Grass,3,3,63,12,1
2014033,Outdoor,Grass,3,3,48,4,1
2014033,Outdoor,Grass,2,3,27,69,1
2014033,Outdoor,Grass,2,3,12,4,1
2014033,Outdoor,Grass,1,3,69,4,1
2014034,Outdoor,Grass,7,3,106,82,1
2014034,Outdoor,Grass,7,3,91,155,1
2014034,Outdoor,Grass,7,3,132,92,1
2014034,Outdoor,Grass,7,3,107,167,1
2014034,Outdoor,Grass,7,3,51,139,1
2014034,Outdoor,Grass,7,3,44,78,1
2014034,Outdoor,Grass,7,3,97,122,1
2014034,Outdoor,Grass,7,3,149,40,1
2014034,Outdoor,Grass,7,3,214,83,1
2014034,Outdoor,Grass,7,3,119,66,1
2014034,Outdoor,Grass,7,3,99,43,1
2014034,Outdoor,Grass,7,3,130,93,1
2014034,Outdoor,Grass,7,3,76,29,1
2014034,Outdoor,Grass,7,3,55,105,1
2014034,Outdoor,Grass,7,3,67,62,1
2014034,Outdoor,Grass,7,3,81,35,1
2014034,Outdoor,Grass,7,3,58,32,1
2014034,Outdoor,Grass,7,3,102,53,1
2014034,Outdoor,Grass,7,3,72,118,1
2014034,Outdoor,Grass,7,3,46,95,1
2014034,Outdoor,Grass,7,3,152,49,1
2014034,Outdoor,Grass,7,3,26,60,1
2014034,Outdoor,Grass,7,3,50,42,1
2014034,Outdoor,Grass,7,3,86,89,1
2014034,Outdoor,Grass,6,3,139,18,1
2014034,Outdoor,Grass,6,3,122,78,1
2014034,Outdoor,Grass,6,3,155,13,1
2014034,Outdoor,Grass,6,3,167,6,1
2014034,Outdoor,Grass,6,3,95,83,1
2014034,Outdoor,Grass,6,3,43,29,1
2014034,Outdoor,Grass,6,3,10,66,1
2014034,Outdoor,Grass,6,3,82,42,1
2014034,Outdoor,Grass,6,3,32,62,1
2014034,Outdoor,Grass,6,3,92,5,1
2014034,Outdoor,Grass,6,3,49,19,1
2014034,Outdoor,Grass,6,3,35,93,1
2014034,Outdoor,Grass,6,3,118,3,1
2014034,Outdoor,Grass,6,3,40,53,1
2014034,Outdoor,Grass,6,3,89,60,1
2014034,Outdoor,Grass,6,3,105,17,1
2014034,Outdoor,Grass,5,3,83,6,1
2014034,Outdoor,Grass,5,3,66,29,1
2014034,Outdoor,Grass,5,3,93,18,1
2014034,Outdoor,Grass,5,3,5,42,1
2014034,Outdoor,Grass,5,3,53,13,1
2014034,Outdoor,Grass,5,3,62,19,1
2014034,Outdoor,Grass,5,3,78,3,1
2014034,Outdoor,Grass,5,3,17,60,1
2014034,Outdoor,Grass,3,3,18,42,1
2014034,Outdoor,Grass,3,3,6,29,1
2014034,Outdoor,Grass,3,3,19,13,1
2014034,Outdoor,Grass,3,3,60,3,1
2014034,Outdoor,Grass,2,3,3,13,1
2014034,Outdoor,Grass,2,3,42,29,1
2014034,Outdoor,Grass,1,3,29,13,1
2014035,Outdoor,Grass,7,3,33,43,1
2014035,Outdoor,Grass,7,3,144,90,1
2014035,Outdoor,Grass,7,3,39,57,1
2014035,Outdoor,Grass,7,3,58,49,1
2014035,Outdoor,Grass,7,3,613,36,1
2014035,Outdoor,Grass,7,3,55,82,1
2014035,Outdoor,Grass,7,3,91,44,1
2014035,Outdoor,Grass,7,3,284,77,1
2014035,Outdoor,Grass,7,3,45,47,1
2014035,Outdoor,Grass,7,3,114,53,1
2014035,Outdoor,Grass,7,3,37,63,1
2014035,Outdoor,Grass,7,3,155,69,1
2014035,Outdoor,Grass,6,3,82,14,1
2014035,Outdoor,Grass,6,3,63,53,1
2014035,Outdoor,Grass,6,3,69,57,1
2014035,Outdoor,Grass,6,3,31,49,1
2014035,Outdoor,Grass,6,3,92,77,1
2014035,Outdoor,Grass,6,3,36,47,1
2014035,Outdoor,Grass,6,3,44,43,1
2014035,Outdoor,Grass,6,3,90,25,1
2014035,Outdoor,Grass,3,3,57,14,1
2014035,Outdoor,Grass,3,3,53,49,1
2014035,Outdoor,Grass,3,3,47,77,1
2014035,Outdoor,Grass,3,3,43,25,1
2014035,Outdoor,Grass,2,3,49,14,1
2014035,Outdoor,Grass,2,3,77,25,1
2014035,Outdoor,Grass,1,3,14,25,1
2014036,Outdoor,Grass,7,3,101,146,1
2014036,Outdoor,Grass,7,3,70,107,1
2014036,Outdoor,Grass,7,3,84,35,1
2014036,Outdoor,Grass,7,3,103,87,1
2014036,Outdoor,Grass,7,3,67,68,1
2014036,Outdoor,Grass,7,3,73,32,1
2014036,Outdoor,Grass,7,3,60,143,1
2014036,Outdoor,Grass,7,3,80,86,1
2014036,Outdoor,Grass,7,3,30,83,1
2014036,Outdoor,Grass,7,3,54,52,1
2014036,Outdoor,Grass,7,3,50,65,1
2014036,Outdoor,Grass,7,3,74,475,1
2014036,Outdoor,Grass,7,3,88,23,1
2014036,Outdoor,Grass,7,3,81,48,1
2014036,Outdoor,Grass,7,3,97,28,1
2014036,Outdoor,Grass,7,3,205,41,1
2014036,Outdoor,Grass,6,3,32,143,1
2014036,Outdoor,Grass,6,3,475,48,1
2014036,Outdoor,Grass,6,3,87,52,1
2014036,Outdoor,Grass,6,3,86,28,1
2014036,Outdoor,Grass,6,3,107,83,1
2014036,Outdoor,Grass,6,3,146,23,1
2014036,Outdoor,Grass,6,3,68,41,1
2014036,Outdoor,Grass,6,3,65,35,1
2014036,Outdoor,Grass,3,3,143,48,1
2014036,Outdoor,Grass,3,3,35,83,1
2014036,Outdoor,Grass,3,3,41,28,1
2014036,Outdoor,Grass,3,3,23,52,1
2014036,Outdoor,Grass,2,3,48,83,1
2014036,Outdoor,Grass,2,3,52,28,1
2014036,Outdoor,Grass,1,3,83,28,1
2014037,Outdoor,Grass,7,5,272,10,1
2014037,Outdoor,Grass,7,5,104,6,1
2014037,Outdoor,Grass,7,5,221,44,1
2014037,Outdoor,Grass,7,5,80,92,1
2014037,Outdoor,Grass,7,5,24,58,1
2014037,Outdoor,Grass,7,5,43,90,1
2014037,Outdoor,Grass,7,5,36,64,1
2014037,Outdoor,Grass,7,5,154,16,1
2014037,Outdoor,Grass,7,5,105,5,1
2014037,Outdoor,Grass,7,5,76,147,1
2014037,Outdoor,Grass,7,5,214,42,1
2014037,Outdoor,Grass,7,5,117,50,1
2014037,Outdoor,Grass,7,5,140,18,1
2014037,Outdoor,Grass,7,5,79,119,1
2014037,Outdoor,Grass,7,5,114,86,1
2014037,Outdoor,Grass,7,5,33,53,1
2014037,Outdoor,Grass,7,5,57,236,1
2014037,Outdoor,Grass,7,5,61,251,1
2014037,Outdoor,Grass,7,5,150,13,1
2014037,Outdoor,Grass,7,5,60,7,1
2014037,Outdoor,Grass,7,5,70,23,1
2014037,Outdoor,Grass,7,5,112,38,1
2014037,Outdoor,Grass,7,5,87,285,1
2014037,Outdoor,Grass,7,5,89,29,1
2014037,Outdoor,Grass,7,5,148,15,1
2014037,Outdoor,Grass,7,5,320,95,1
2014037,Outdoor,Grass,7,5,56,2,1
2014037,Outdoor,Grass,7,5,143,118,1
2014037,Outdoor,Grass,7,5,124,19,1
2014037,Outdoor,Grass,7,5,69,65,1
2014037,Outdoor,Grass,7,5,54,224,1
2014037,Outdoor,Grass,7,5,120,48,1
2014037,Outdoor,Grass,7,5,151,136,1
2014037,Outdoor,Grass,7,5,125,25,1
2014037,Outdoor,Grass,7,5,78,144,1
2014037,Outdoor,Grass,7,5,34,84,1
2014037,Outdoor,Grass,7,5,102,47,1
2014037,Outdoor,Grass,7,5,73,12,1
2014037,Outdoor,Grass,7,5,96,35,1
2014037,Outdoor,Grass,7,5,66,72,1
2014037,Outdoor,Grass,7,5,41,3,1
2014037,Outdoor,Grass,7,5,49,17,1
2014037,Outdoor,Grass,7,5,161,14,1
2014037,Outdoor,Grass,7,5,83,4,1
2014037,Outdoor,Grass,7,5,32,107,1
2014037,Outdoor,Grass,7,5,71,52,1
2014037,Outdoor,Grass,7,5,145,26,1
2014037,Outdoor,Grass,7,5,75,67,1
2014037,Outdoor,Grass,7,5,51,1,1
2014037,Outdoor,Grass,7,5,85,9,1
2014037,Outdoor,Grass,7,5,101,63,1
2014037,Outdoor,Grass,7,5,55,163,1
2014037,Outdoor,Grass,7,5,130,77,1
2014037,Outdoor,Grass,7,5,46,103,1
2014037,Outdoor,Grass,7,5,129,132,1
2014037,Outdoor,Grass,7,5,234,11,1
2014037,Outdoor,Grass,7,5,121,21,1
2014037,Outdoor,Grass,7,5,31,45,1
2014037,Outdoor,Grass,7,5,37,62,1
2014037,Outdoor,Grass,7,5,91,68,1
2014037,Outdoor,Grass,7,5,94,110,1
2014037,Outdoor,Grass,7,5,82,81,1
2014037,Outdoor,Grass,7,5,59,28,1
2014037,Outdoor,Grass,7,5,88,22,1
2014037,Outdoor,Grass,6,5,50,18,1
2014037,Outdoor,Grass,6,5,58,42,1
2014037,Outdoor,Grass,6,5,10,90,1
2014037,Outdoor,Grass,6,5,92,5,1
2014037,Outdoor,Grass,6,5,65,19,1
2014037,Outdoor,Grass,6,5,119,64,1
2014037,Outdoor,Grass,6,5,251,15,1
2014037,Outdoor,Grass,6,5,236,13,1
2014037,Outdoor,Grass,6,5,285,23,1
2014037,Outdoor,Grass,6,5,7,118,1
2014037,Outdoor,Grass,6,5,95,29,1
2014037,Outdoor,Grass,6,5,86,6,1
2014037,Outdoor,Grass,6,5,38,2,1
2014037,Outdoor,Grass,6,5,16,147,1
2014037,Outdoor,Grass,6,5,53,44,1
2014037,Outdoor,Grass,6,5,28,132,1
2014037,Outdoor,Grass,6,5,136,12,1
2014037,Outdoor,Grass,6,5,21,68,1
2014037,Outdoor,Grass,6,5,107,63,1
2014037,Outdoor,Grass,6,5,14,144,1
2014037,Outdoor,Grass,6,5,84,72,1
2014037,Outdoor,Grass,6,5,77,9,1
2014037,Outdoor,Grass,6,5,52,1,1
2014037,Outdoor,Grass,6,5,81,22,1
2014037,Outdoor,Grass,6,5,47,3,1
2014037,Outdoor,Grass,6,5,110,45,1
2014037,Outdoor,Grass,6,5,67,17,1
2014037,Outdoor,Grass,6,5,62,11,1
2014037,Outdoor,Grass,6,5,103,4,1
2014037,Outdoor,Grass,6,5,163,26,1
2014037,Outdoor,Grass,6,5,224,35,1
2014037,Outdoor,Grass,6,5,48,25,1
2014037,Outdoor,Grass,5,5,15,18,1
2014037,Outdoor,Grass,5,5,44,2,1
2014037,Outdoor,Grass,5,5,147,17,1
2014037,Outdoor,Grass,5,5,118,64,1
2014037,Outdoor,Grass,5,5,90,42,1
2014037,Outdoor,Grass,5,5,19,13,1
2014037,Outdoor,Grass,5,5,23,5,1
2014037,Outdoor,Grass,5,5,6,29,1
2014037,Outdoor,Grass,5,5,68,144,1
2014037,Outdoor,Grass,5,5,72,9,1
2014037,Outdoor,Grass,5,5,63,1,1
2014037,Outdoor,Grass,5,5,35,4,1
2014037,Outdoor,Grass,5,5,25,22,1
2014037,Outdoor,Grass,5,5,132,12,1
2014037,Outdoor,Grass,5,5,11,26,1
2014037,Outdoor,Grass,5,3,45,3,1
2014037,Outdoor,Grass,4,5,42,29,1
2014037,Outdoor,Grass,4,5,64,13,1
2014037,Outdoor,Grass,4,5,18,5,1
2014037,Outdoor,Grass,4,5,17,2,1
2014037,Outdoor,Grass,4,5,26,3,1
2014037,Outdoor,Grass,4,5,22,4,1
2014037,Outdoor,Grass,4,5,12,9,1
2014037,Outdoor,Grass,4,5,1,144,1
2014037,Outdoor,Grass,3,5,5,13,1
2014037,Outdoor,Grass,3,5,29,2,1
2014037,Outdoor,Grass,3,5,3,4,1
2014037,Outdoor,Grass,3,5,144,9,1
2014037,Outdoor,Grass,2,5,13,2,1
2014037,Outdoor,Grass,2,5,9,4,1
2014037,Outdoor,Grass,1,5,4,2,1
